age,balance,units,gwa,attendance,study_hours,course_x,course_y,lat,lon,is_scholar,is_paid,is_male,on_probation
-0.961435312373457,1.8350566618240352,-1.4423570589796886,1.5085094695299963,-2.053666400021612,-0.5072886233286166,-0.8659790178698554,1.258552445955297,1.6959920384474791,1.613074825981886,-0.33333333333333337,0.6225785655684533,1.0140993866100703,2.255037183234184
0.19952504983632885,-0.6908621847647277,1.1815415384001342,-0.7304997669071828,1.0462074113317645,1.5971768164094522,0.8888102473313245,0.46616112864258064,-0.33165258803288755,-0.3559540365654048,-0.33333333333333337,0.6225785655684533,-0.9860966422066364,-0.44345166786376256
-0.4810379211142354,-0.76959829019139,1.4439313981381166,-0.776506806012056,0.7248790284475729,1.1473674094425366,1.8394377121053822,1.5165403167082745,1.044435550245236,0.43172180852261005,-0.33333333333333337,0.6225785655684533,1.0140993866100703,-0.44345166786376256
-0.2408392254846238,-0.5995890878829153,0.919151678662152,-1.6199691896014043,1.1218140896574555,1.7738876548607407,1.7041668756066204,1.544666813895629,1.3892666799571447,1.397669594876144,-0.33333333333333337,-1.6062229818126443,1.0140993866100703,-0.44345166786376256
0.4797568614042095,0.14873633389835417,0.1319820994482051,0.32766213250490933,-0.39031947685638546,-0.6518702184251252,0.06785620513194214,-0.9799287784727927,-0.8418523249090973,-0.617012316651623,-0.33333333333333337,0.6225785655684533,1.0140993866100703,-0.44345166786376256
0.19952504983632885,-0.23630126730754333,-1.704746918717671,-0.07106553973732842,-1.184189599276153,-1.6318121407459052,0.2460405483820352,-0.919796267244655,-0.5710403508029217,0.15635676308663515,-0.33333333333333337,0.6225785655684533,-0.9860966422066364,-0.44345166786376256
-0.12073987766981802,-0.76959829019139,0.919151678662152,-1.3899339940770365,1.5376508204487624,1.4204659779581643,-1.0572239936094843,-0.13031458757200992,0.5229606810623704,-1.1053713406062562,3.0,0.6225785655684533,-0.9860966422066364,-0.44345166786376256
-0.20080610954635614,1.5588629409787589,-1.1799671992417062,0.2969907731016603,-0.4564753203913661,-0.9410334086181421,-1.1066678166055834,-0.06824231791715818,-0.3321745848989538,0.2323915946636367,-0.33333333333333337,0.6225785655684533,-0.9860966422066364,-0.44345166786376256
0.5197899773424771,1.3688135477836427,-0.13040776028977716,1.4164953913202498,-0.2202044506235781,-0.6197409750703453,0.14342129310711255,-1.0187239470070748,1.3305942322132434,0.15089125722285254,-0.33333333333333337,0.6225785655684533,1.0140993866100703,-0.44345166786376256
0.11945881795979213,-0.49853333857776605,0.1319820994482051,-0.07106553973732842,-0.6927461901591541,-0.6358055967477352,-0.5917057355896073,0.9540103729611809,1.4462687377296786,1.364394309175666,-0.33333333333333337,0.6225785655684533,-0.9860966422066364,-0.44345166786376256
0.4397237454659404,0.3881738752501222,1.4439313981381166,-0.745835446608807,-0.7116478597405771,0.21561935215392614,-1.383739805847875,0.1499805050881797,-0.5684303664726833,0.14333599911679354,-0.33333333333333337,-1.6062229818126443,1.0140993866100703,-0.44345166786376256
-0.521071037052503,1.258355054887131,-0.917577339503724,0.7263898047471464,-1.5622229909046128,-0.2823839198451588,-0.9648666638620539,1.025781434749603,0.9162331199436194,-1.1153378512991705,-0.33333333333333337,-1.6062229818126443,-0.9860966422066364,2.255037183234184
-0.3209054573611605,-0.6552457317671422,0.3943719591861874,-0.5004645713828145,0.564214837005477,-0.667934840102515,-1.1850316115427972,-0.07503147241065769,0.5866442987203369,1.3126327536413356,-0.33333333333333337,0.6225785655684533,1.0140993866100703,-0.44345166786376256
-0.3209054573611605,-0.76959829019139,1.1815415384001342,-0.5311359307860636,0.24288645412128532,0.8742688409269095,-0.814669390232394,0.8618718476922601,1.3015712064609288,1.246082182239923,-0.33333333333333337,0.6225785655684533,-0.9860966422066364,-0.44345166786376256
-0.6011372689290412,-0.76959829019139,0.919151678662152,-0.7151640872055579,1.0084040721689185,0.456588677314774,0.580952481506556,-1.1496576408102777,-0.24186912707248098,-0.5856660330206752,3.0,0.6225785655684533,-0.9860966422066364,-0.44345166786376256
-0.4810379211142354,-0.6237132987132799,1.1815415384001342,-2.3407461355777563,1.216322437564571,3.7659007428570805,0.017479479815161812,-0.6947842897458176,-1.4861008569866543,-0.6972266527127206,-0.33333333333333337,0.6225785655684533,1.0140993866100703,-0.44345166786376256
-1.321733355817873,-0.7222996406105965,0.6567618189241696,-1.3592626346737877,0.7154281936568613,0.8903334626042996,0.013747870532437341,-1.5017237952588895,1.4822865214870433,-0.987380714015549,-0.33333333333333337,-1.6062229818126443,-0.9860966422066364,-0.44345166786376256
-0.9214021964351881,-0.6393845380322175,1.706321257876099,-0.776506806012056,0.9611498982153609,1.6774999247964013,-1.0758820400231066,0.21205277474303147,-0.21900566433955138,0.2536106174291522,-0.33333333333333337,0.6225785655684533,-0.9860966422066364,-0.44345166786376256
-0.16077299360808708,-0.5715708115248147,-0.3927976200277594,0.066955577577292,-0.39031947685638546,0.6975580024756216,0.3561230222224068,-0.8683926689367308,0.7741455730051082,-0.1405488054596627,-0.33333333333333337,0.6225785655684533,-0.9860966422066364,2.255037183234184
0.8800880207868945,0.19612996068714125,0.1319820994482051,1.1251174769893835,-0.9384678947176536,-0.45909475829644697,-0.9508731290518371,-0.04399533758323181,0.06485623141785352,-0.04715295525643413,-0.33333333333333337,0.6225785655684533,-0.9860966422066364,-0.44345166786376256
-1.081534660188263,-0.76959829019139,1.1815415384001342,-1.0372133609396728,0.40355064556338116,1.2437551395068758,-0.5198722568971613,0.9394621847608249,-1.1495172777583214,-0.8488140653489413,-0.33333333333333337,0.6225785655684533,-0.9860966422066364,-0.44345166786376256
-0.7212366167438455,2.136039433955631,-0.917577339503724,1.907237141772234,-0.28636029415855874,-1.2141319771337693,-0.27265314191666556,-1.5191816210993168,-0.17933390251983425,1.1211792982332287,-0.33333333333333337,0.6225785655684533,-0.9860966422066364,-0.44345166786376256
-0.28087234142289286,-0.76959829019139,-0.6551874797657418,0.8797466017633917,0.7154281936568613,-1.0856150037146508,-1.2587308948766056,-0.011019444329091818,0.1656016265652987,-1.113891099746966,-0.33333333333333337,0.6225785655684533,-0.9860966422066364,-0.44345166786376256
1.1603198323547737,1.0679257528600405,0.1319820994482051,-0.4697932119795655,0.13892727142345862,0.6172348940886724,-0.054353998877284114,-1.389217806509471,-1.667233769505629,-1.4197986779515275,-0.33333333333333337,-1.6062229818126443,1.0140993866100703,-0.44345166786376256
-0.3209054573611605,-0.7359763585616693,0.6567618189241696,-0.9145279233266768,0.6398215153311692,1.1794966527973167,-0.789481027574004,0.8948477409464003,0.7503425159132706,1.8083862855292814,-0.33333333333333337,0.6225785655684533,1.0140993866100703,-0.44345166786376256
-0.4410048051759663,-0.706153515251691,0.919151678662152,-1.850004385125772,0.30904229765626595,0.6975580024756216,-0.8678448225112178,1.2682512380888673,-1.5186734614281152,-1.8620224024079022,-0.33333333333333337,-1.6062229818126443,1.0140993866100703,-0.44345166786376256
-1.4418327036326788,-0.6880128685249208,1.1815415384001342,-0.6384856886974356,0.20508311495843926,1.034915057700808,1.4037723283473007,0.43318523538844084,0.019233705325181604,-0.1905421090969811,-0.33333333333333337,0.6225785655684533,-0.9860966422066364,-0.44345166786376256
-1.2817002398796054,-0.76959829019139,1.1815415384001342,-2.3407461355777563,1.4809458117044934,0.9385273276364692,-1.1477155187155528,0.19168531126253333,-1.7120211006126171,-1.236061230821769,-0.33333333333333337,0.6225785655684533,1.0140993866100703,-0.44345166786376256
0.4797568614042095,0.6346397299934138,-0.13040776028977716,1.462502430425123,-0.6643936857870195,-0.39483627158688755,-1.0674859191369765,0.03165524105861876,0.29098527379024675,0.6567720499762307,-0.33333333333333337,0.6225785655684533,-0.9860966422066364,2.255037183234184
-1.0415015442499937,-0.6537260964392452,1.1815415384001342,-1.2979199158672896,0.8099365415639765,1.3883367346033841,-0.057152705839327564,-1.728675531184441,1.217112113534205,0.06665816685017709,-0.33333333333333337,0.6225785655684533,1.0140993866100703,-0.44345166786376256
-0.2408392254846238,-0.21749578012481818,-1.704746918717671,1.4164953913202498,-1.382657129881094,-1.8727814659067528,1.4047052306679817,0.6960225022082034,-0.5210330510354382,-0.6866171413297343,-0.33333333333333337,-1.6062229818126443,1.0140993866100703,-0.44345166786376256
-0.40097168923769866,-0.76959829019139,0.919151678662152,-1.3745983143754124,0.4508048195169388,1.4525952213129438,1.4877335372086011,0.5117454516703625,-1.2745877268636334,-0.8885193579483095,-0.33333333333333337,0.6225785655684533,-0.9860966422066364,-0.44345166786376256
0.7199555570338196,2.738764795882771,-0.3927976200277594,0.8490752423601426,0.08222226267918949,-0.9249687869407524,-0.1989538585828572,-1.3911575649361851,-1.3943338079352627,-0.3861750689891839,-0.33333333333333337,0.6225785655684533,-0.9860966422066364,-0.44345166786376256
-0.7212366167438455,0.021276920770994908,-1.1799671992417062,-0.11707257884220167,-0.7116478597405771,-0.41090089326427764,0.036137526228784154,-0.9246456633114403,-0.1352773670253054,0.2582723724308019,-0.33333333333333337,-1.6062229818126443,1.0140993866100703,-0.44345166786376256
0.1594919338980612,-0.5211379140802337,0.6567618189241696,-1.5586264707949062,1.5376508204487624,0.9385273276364692,-0.7997429531014961,0.9452814600409674,0.9297006390876721,1.4889756928375528,-0.33333333333333337,0.6225785655684533,1.0140993866100703,-0.44345166786376256
-1.2016340080030687,-0.6840238257891913,0.3943719591861874,-0.8838565639234277,0.5925673413776116,1.0670443010555875,-1.1318561792639736,-0.1516519302658652,0.8475383323715877,-1.0303010100641339,-0.33333333333333337,0.6225785655684533,1.0140993866100703,-0.44345166786376256
-0.961435312373457,-0.76959829019139,1.1815415384001342,-1.3132555955689142,0.8855432198896687,0.9224627059590791,-1.1729038813739427,0.008378139938049355,-0.6778409095965275,0.1684130260215975,-0.33333333333333337,-1.6062229818126443,-0.9860966422066364,-0.44345166786376256
-0.3209054573611605,-0.76959829019139,0.1319820994482051,-0.25509369615682276,-0.7116478597405771,0.9224627059590791,-0.8044074647049018,1.0577874487903858,-0.9142010905434814,-0.47490916419099116,-0.33333333333333337,0.6225785655684533,1.0140993866100703,-0.44345166786376256
-0.6812035008055779,-0.76959829019139,1.1815415384001342,-0.776506806012056,1.4809458117044934,1.0670443010555875,-0.8930331851696078,1.0888235836178117,1.62980283583248,1.2845014734596045,-0.33333333333333337,0.6225785655684533,1.0140993866100703,-0.44345166786376256
0.1594919338980612,1.2947313255486648,-0.13040776028977716,-0.5004645713828145,-1.6567313388117282,-0.44303013661905716,-1.2354083368595776,-0.21372419992071698,-1.6844596660852398,-0.7544537141108336,-0.33333333333333337,0.6225785655684533,1.0140993866100703,-0.44345166786376256
0.19952504983632885,1.5068154309982873,-0.6551874797657418,1.431831071021874,-1.7606905215095547,-1.3265843288754984,0.5473679979620357,-1.072067303741713,1.3025108008198185,-0.10148651355013794,-0.33333333333333337,0.6225785655684533,1.0140993866100703,-0.44345166786376256
-1.2016340080030687,-0.76959829019139,0.6567618189241696,-0.776506806012056,0.4697064890983618,0.9224627059590791,-0.9536718360138805,0.0985769067802557,1.075024566595694,-1.104085339226341,-0.33333333333333337,0.6225785655684533,-0.9860966422066364,-0.44345166786376256
-0.16077299360808708,-0.76959829019139,-0.3927976200277594,-0.40845049317306803,0.05386975830705493,-0.16993156810343005,0.39437201737033295,-0.7840131773746668,1.7169763124626483,1.532699739748499,3.0,0.6225785655684533,-0.9860966422066364,-0.44345166786376256
0.5598230932807462,-0.76959829019139,-0.6551874797657418,-0.377779133769819,0.6776248544940152,-1.246261220488549,-1.142118104791466,0.08790823543332796,0.8049433881019962,-0.9743599500457075,-0.33333333333333337,0.6225785655684533,1.0140993866100703,-0.44345166786376256
3.4021743248978087,0.7472826986737775,-1.704746918717671,0.7570611641503955,-0.28636029415855874,-1.1980673554563797,-0.8734422364353044,1.1237392352986657,-1.4466378939133673,-0.8898053593279962,-0.33333333333333337,0.6225785655684533,1.0140993866100703,2.255037183234184
0.279591281712867,0.6607584621916431,-0.917577339503724,1.9225728214738582,-1.7039855127652856,-0.3305777848773284,0.1620793395207349,-0.8354167756825909,0.21727931630413122,0.2375356001823834,-0.33333333333333337,-1.6062229818126443,-0.9860966422066364,2.255037183234184
-0.040673645793281296,-0.76959829019139,0.1319820994482051,-1.0218776812380481,0.9516990634246494,1.5811121947320628,-1.134654886226017,0.020986569711691227,0.2055865865046333,-0.08926950044265763,-0.33333333333333337,0.6225785655684533,-0.9860966422066364,-0.44345166786376256
-1.081534660188263,-0.76959829019139,1.1815415384001342,-0.1630796179470756,1.4053391333788012,0.44052405563738395,0.3355991711674225,-0.8092300369219504,1.1865230971837473,0.13256573756151788,-0.33333333333333337,0.6225785655684533,1.0140993866100703,-0.44345166786376256
-0.4810379211142354,-0.650306916951477,0.919151678662152,-1.6199691896014043,0.6209198457497461,1.0670443010555875,-1.2298109229354908,0.17422748542210606,1.3721451827507396,0.2536106174291522,-0.33333333333333337,0.6225785655684533,-0.9860966422066364,-0.44345166786376256
0.679922441095552,-0.76959829019139,0.1319820994482051,0.8490752423601426,-0.5131803291356353,-0.6518702184251252,1.8748880002912645,1.6872390582591164,0.19462465231761328,0.028881876320339003,3.0,0.6225785655684533,-0.9860966422066364,-0.44345166786376256
0.5197899773424771,0.4821063339557543,-0.13040776028977716,0.542361648327652,-1.7228871823467087,-0.5394178666833962,0.057594279604449745,-1.5269406548061732,0.5830947200312088,-0.8615133289737471,-0.33333333333333337,0.6225785655684533,-0.9860966422066364,-0.44345166786376256
-1.001468428311726,-0.76959829019139,1.1815415384001342,-0.4697932119795655,1.0556582461224762,1.5971768164094522,1.5884869878421617,1.4835644234541343,0.42127569155605415,-0.9901134669474404,3.0,0.6225785655684533,1.0140993866100703,-0.44345166786376256
-1.001468428311726,1.4435606104745753,-1.1799671992417062,0.8337395626585178,-1.1747387644854417,-0.555482488360786,-0.6607405073200099,1.0073537296958188,-0.1862242611516786,0.3402549603889115,-0.33333333333333337,0.6225785655684533,1.0140993866100703,-0.44345166786376256
0.31962439765113465,-0.76959829019139,0.919151678662152,-0.5464716104876884,0.4602556543076503,-0.6518702184251252,-0.7801520043671928,0.8444140218518333,-1.1961837975830887,-0.4483853857337542,-0.33333333333333337,-1.6062229818126443,-0.9860966422066364,-0.44345166786376256
1.6407172236139955,0.8169959693410516,-0.6551874797657418,1.2324672349007555,-0.9762712338804997,-1.8406522225519732,-0.010507589805271706,-1.3804888935892574,-0.13068379460406349,1.3836843298716515,-0.33333333333333337,0.6225785655684533,1.0140993866100703,2.255037183234184
0.19952504983632885,1.5073852942462487,1.4439313981381166,-0.5618072901893126,0.10112393226061253,-0.7803871918442438,-1.3063089132313424,0.06172149667268769,-1.4043561477633932,-1.279946027905233,-0.33333333333333337,0.6225785655684533,-0.9860966422066364,-0.44345166786376256
0.39969062952767137,-0.76959829019139,0.6567618189241696,-1.2059058376575424,1.3391832898438205,1.4044013562807742,1.2908911475448857,0.6960225022082034,0.49445965217610344,-0.5112387031683963,-0.33333333333333337,0.6225785655684533,-0.9860966422066364,-0.44345166786376256
-0.961435312373457,1.8912831689562233,0.3943719591861874,1.0484390784812612,-0.6171395118334619,-0.7964518135216335,0.16581094880345934,-0.7665553515342398,0.6693286023024874,-0.7483452075572077,-0.33333333333333337,-1.6062229818126443,1.0140993866100703,2.255037183234184
-1.081534660188263,0.3665190718275902,-1.967136778455653,-0.1477439382454507,-0.7305495293220002,-0.8446456785538031,-0.8351932412873786,0.922004358920398,-0.7475796909006732,-0.4610846493587883,-0.33333333333333337,0.6225785655684533,-0.9860966422066364,-0.44345166786376256
-0.8413359645586513,0.5824972428049486,-1.4423570589796886,0.32766213250490933,-1.6850838431838626,0.26381321718609574,1.6351321038762174,1.5049017661479898,-1.238047946240221,-1.0690418016286227,-0.33333333333333337,0.6225785655684533,1.0140993866100703,-0.44345166786376256
0.5998562092190138,-0.76959829019139,1.706321257876099,-1.4819480722867837,0.7154281936568613,1.0188504360234183,1.552103797335598,1.426341549866068,-0.8707709512882061,0.5530881887350518,-0.33333333333333337,-1.6062229818126443,-0.9860966422066364,-0.44345166786376256
0.4797568614042095,-0.7292329767941265,1.4439313981381166,-0.5464716104876884,1.4431424725416473,0.8742688409269095,0.1956638230652549,-0.9343444554450108,-1.976986709819044,0.38028175333308706,-0.33333333333333337,0.6225785655684533,-0.9860966422066364,-0.44345166786376256
-0.6812035008055779,-0.76959829019139,-0.3927976200277594,-0.27042937585844695,-0.15404860708859747,0.07103775705741754,-0.9219531571107225,0.07045040959290111,0.33911338483995124,1.1935168758432313,-0.33333333333333337,0.6225785655684533,-0.9860966422066364,-0.44345166786376256
0.11945881795979213,1.7161451974160964,-0.6551874797657418,1.370488352215376,-0.8156070424384039,-1.9049107092615325,-0.7148488419195146,1.0122031257626043,-0.11533708674223173,2.118955618735264,-0.33333333333333337,0.6225785655684533,1.0140993866100703,-0.44345166786376256
0.9201211367251622,0.030584687154363913,-1.967136778455653,1.094446117586135,-1.5149688169510553,-0.266319298167769,-1.071217528419701,-0.06145316342365887,-0.7442389109579568,0.5952047339212754,-0.33333333333333337,0.6225785655684533,-0.9860966422066364,2.255037183234184
-0.8413359645586513,-0.6887726861888693,1.1815415384001342,-1.2365771970607915,0.3562964716098236,1.934533871634639,-0.12152296596632456,-1.2291877363055566,-0.289370841882932,0.3682254903981247,-0.33333333333333337,-1.6062229818126443,1.0140993866100703,-0.44345166786376256
-0.20080610954635614,0.22443316866922253,-1.1799671992417062,1.6465305868446174,-1.5622229909046128,-0.7643225701668539,1.86276027012241,1.7599799992608958,0.9543388911651935,-0.7722969832546144,-0.33333333333333337,0.6225785655684533,-0.9860966422066364,2.255037183234184
-0.08070676173155036,-0.76959829019139,-0.13040776028977716,-0.6538213683990598,0.05386975830705493,-0.3145131631999384,0.24230893909931076,-1.1283202981164224,0.635294406636089,0.9591431243865396,-0.33333333333333337,0.6225785655684533,1.0140993866100703,-0.44345166786376256
-1.321733355817873,-0.76959829019139,0.3943719591861874,-0.2244223367535737,-0.14459777229788595,-0.041414594684311225,-1.072150430740382,-0.08279050611751416,-0.4836580754263419,0.39249876644056736,3.0,0.6225785655684533,1.0140993866100703,-0.44345166786376256
-0.040673645793281296,1.3701432286955526,-0.6551874797657418,0.4963546092227788,-1.4866163125789207,-0.7964518135216335,1.2293195943799322,0.4971972634700065,-1.4151092832040015,-1.1306091176835782,-0.33333333333333337,0.6225785655684533,-0.9860966422066364,-0.44345166786376256
-0.40097168923769866,-0.76959829019139,0.6567618189241696,-1.1138917594477953,0.7248790284475729,1.308013626216435,-0.31276794170595346,-1.1729347419308471,-1.8731093334753124,-1.215163708401061,-0.33333333333333337,0.6225785655684533,-0.9860966422066364,-0.44345166786376256
-1.0415015442499937,-0.4789680337310924,1.1815415384001342,-1.466612392585159,0.6776248544940152,0.21561935215392614,-1.135587788546698,-0.007139927475663583,-0.3829126802788968,-0.6403210916594149,-0.33333333333333337,-1.6062229818126443,-0.9860966422066364,-0.44345166786376256
-1.001468428311726,1.093379644602315,-1.4423570589796886,2.259957774909598,-0.7683528684848463,-0.8446456785538031,0.24044313445794852,-0.8596637560165175,-0.07462133119041922,-0.5331007266239834,-0.33333333333333337,0.6225785655684533,1.0140993866100703,-0.44345166786376256
0.5998562092190138,1.5826072429771492,-0.3927976200277594,-0.25509369615682276,0.9611498982153609,-1.3265843288754984,1.7694700380542983,1.5475764515357002,0.6002162172376139,-0.9746814503905149,-0.33333333333333337,0.6225785655684533,1.0140993866100703,-0.44345166786376256
-1.2416671239413364,-0.7248640252264227,0.3943719591861874,0.5576973280292769,0.49805899347049637,-0.571547110038176,1.1024448787673002,0.4671310078559376,0.21675731943808352,0.12067022479907345,-0.33333333333333337,0.6225785655684533,-0.9860966422066364,-0.44345166786376256
-1.081534660188263,-0.3429606718843127,1.1815415384001342,-0.6078143292941866,0.21453394974915077,-0.8446456785538031,0.1359580745416636,-1.1991214806914878,-0.9710987489428093,-0.4078763422722532,-0.33333333333333337,0.6225785655684533,-0.9860966422066364,-0.44345166786376256
-0.0006405298550136477,-0.76959829019139,1.1815415384001342,-1.5279551113916572,1.2635766115181284,2.3843432786015546,1.8011887169574565,1.5989800498436244,-0.12358463722580748,1.2812864700101594,3.0,0.6225785655684533,1.0140993866100703,-0.44345166786376256
-0.8013028486203836,-0.703779085051852,1.968711117614081,-2.0340325415452662,0.327943967237689,1.2276905178294857,-0.7204462558436013,1.011233246549247,1.160318854508083,1.0432154645866971,-0.33333333333333337,-1.6062229818126443,-0.9860966422066364,-0.44345166786376256
-0.16077299360808708,-0.6596146833348461,0.1319820994482051,-0.05572986003570354,1.0084040721689185,1.2758843828616555,0.4400842310837076,-0.9188263880312979,0.6103429564389686,1.5867117976973955,-0.33333333333333337,0.6225785655684533,1.0140993866100703,-0.44345166786376256
-0.2408392254846238,-0.76959829019139,0.3943719591861874,0.066955577577292,-0.20130278104215507,-0.45909475829644697,1.5950173040869298,1.3235343532502197,1.210012956155949,-0.6830806375354818,3.0,0.6225785655684533,-0.9860966422066364,-0.44345166786376256
-0.6411703848673088,-0.76959829019139,0.3943719591861874,0.066955577577292,-0.1351469375071744,-1.053485760359871,-0.6224915121720842,1.1654440414730194,0.9526685011938261,0.4961826276817462,-0.33333333333333337,0.6225785655684533,1.0140993866100703,-0.44345166786376256
0.5998562092190138,1.050070037757251,0.1319820994482051,1.6311949071429925,-0.891213720764096,-0.7964518135216335,-1.205555462597782,-0.08085074769080004,-0.8936344140211543,-1.1109975966425567,-0.33333333333333337,-1.6062229818126443,-0.9860966422066364,-0.44345166786376256
-0.16077299360808708,-0.76959829019139,0.3943719591861874,-0.7611711263104318,1.235224107145994,1.3722721129259947,-0.9490073244104749,-0.07794111005072876,0.08980768161499242,0.8353654915870139,-0.33333333333333337,-1.6062229818126443,-0.9860966422066364,-0.44345166786376256
-0.4810379211142354,1.5628519837144883,0.6567618189241696,-0.0864012194389526,-0.7872545380662693,0.02284389202524819,-1.366947564075615,0.030685361845261813,-1.7605668091551636,0.030810878390097458,-0.33333333333333337,0.6225785655684533,-0.9860966422066364,-0.44345166786376256
-0.4810379211142354,1.129945869679836,-1.1799671992417062,0.4503475701179049,-1.0613287469969035,-0.6518702184251252,-0.902362208376419,-0.07697123083737181,-0.3837478752645805,-0.3578830386349348,-0.33333333333333337,0.6225785655684533,1.0140993866100703,-0.44345166786376256
-1.0415015442499937,-0.76959829019139,0.6567618189241696,-1.2059058376575424,1.1218140896574555,1.3883367346033841,-0.7008553071092979,0.9307332718406114,-1.5496800752714148,-1.2555120016902725,-0.33333333333333337,0.6225785655684533,1.0140993866100703,-0.44345166786376256
-0.40097168923769866,-0.76959829019139,1.4439313981381166,-1.1138917594477953,1.5943558291930315,1.2437551395068758,1.5623657228630905,1.4825945442407773,0.13783139329149113,-0.18362985168076543,-0.33333333333333337,0.6225785655684533,1.0140993866100703,-0.44345166786376256
3.081909397391662,0.8053137727578434,-1.1799671992417062,-0.19375097735032465,-0.7683528684848463,-0.8446456785538031,0.453144863573243,-0.818928829055521,-0.09873758640187441,-0.5260277190354783,-0.33333333333333337,0.6225785655684533,-0.9860966422066364,-0.44345166786376256
1.400518527984384,-0.11966925589145005,-0.917577339503724,1.6772019462478664,-0.4470244856006546,-1.1659381121016,-1.278321843610909,0.05493234217918817,-0.6762749189983844,0.9163835785102443,-0.33333333333333337,0.6225785655684533,1.0140993866100703,-0.44345166786376256
0.5998562092190138,1.9087589752270386,-0.13040776028977716,1.033103398779637,-0.22965528541428962,-0.16993156810343005,1.831041591219252,1.4331307043595671,-0.6058053420817795,-0.3612587922568979,-0.33333333333333337,-1.6062229818126443,1.0140993866100703,2.255037183234184
-0.3209054573611605,-0.76959829019139,0.6567618189241696,0.066955577577292,0.8382890459361111,-0.5072886233286166,-0.29970730921641786,-1.474567177284892,0.14493055066974714,-0.8745340929435886,-0.33333333333333337,0.6225785655684533,1.0140993866100703,-0.44345166786376256
-0.8013028486203836,0.8685685932815553,-0.917577339503724,-0.7918424857136809,0.564214837005477,-0.29844854152254857,-0.6364850469823008,0.35947441517330436,1.4592142600076834,1.4266046259202363,-0.33333333333333337,0.6225785655684533,-0.9860966422066364,-0.44345166786376256
-1.081534660188263,2.4021655707535894,-0.917577339503724,1.907237141772234,-0.7589020336941348,-0.9249687869407524,0.17047546040686481,-0.6802361015454617,0.8382467881559166,1.3690560641770873,-0.33333333333333337,0.6225785655684533,-0.9860966422066364,-0.44345166786376256
-0.8013028486203836,0.8581211004022635,-1.4423570589796886,0.6650470859406482,-0.9762712338804997,-1.0856150037146508,0.25723537623020865,-1.1418986071034212,0.1995314228584727,1.6285068425388114,-0.33333333333333337,-1.6062229818126443,1.0140993866100703,-0.44345166786376256
-0.4810379211142354,-0.76959829019139,1.4439313981381166,-1.3439269549721633,1.036756576541053,0.5690410290565028,-0.3295601834782136,-1.6472056772624482,-0.07817090987954722,0.27370438898749894,3.0,0.6225785655684533,-0.9860966422066364,-0.44345166786376256
0.039392586083255424,-0.76959829019139,0.3943719591861874,-1.43594103318191,1.0651090809131876,2.5610541170528425,-1.0506936773647164,0.020986569711691227,0.7291494431516898,-0.9539446781423249,-0.33333333333333337,0.6225785655684533,-0.9860966422066364,-0.44345166786376256
1.9209490351818745,0.4266396444875145,-1.704746918717671,-0.4237861728746922,-1.6094771648581705,-1.262325842165939,-0.8837041619627967,1.143136819565807,-0.6042393514836364,-0.2398924120442277,-0.33333333333333337,-1.6062229818126443,-0.9860966422066364,-0.44345166786376256
-1.4017995876944112,-0.76959829019139,0.6567618189241696,-0.9298636030283013,0.24288645412128532,1.1955612744747062,-0.8314616320046542,0.9462513392543244,0.9662404197111031,1.084046008393234,-0.33333333333333337,0.6225785655684533,-0.9860966422066364,-0.44345166786376256
-0.7612697326821146,-0.76959829019139,1.1815415384001342,-1.0372133609396728,1.2068716027738593,0.9385273276364692,-1.2027567556357386,0.03650463712540395,0.6195301012814154,1.2102348937798433,-0.33333333333333337,0.6225785655684533,1.0140993866100703,-0.44345166786376256
1.6407172236139955,0.03960752191375224,-1.4423570589796886,0.3736691716097826,-1.3354029559275364,-1.4872305456493966,1.5147877045083533,1.2459440161816548,1.2428987587170277,1.5121237176725983,-0.33333333333333337,0.6225785655684533,-0.9860966422066364,-0.44345166786376256
-0.4810379211142354,2.4287591889917866,-0.6551874797657418,0.6957184453438974,-0.5509836682984813,-0.057479216361701,-1.0665530168162956,-0.14971217183915111,0.6158761232190816,0.9007908117810294,-0.33333333333333337,0.6225785655684533,1.0140993866100703,2.255037183234184
-0.521071037052503,-0.76959829019139,-0.3927976200277594,-0.10173689914057747,0.04441892351634341,0.13529624376697694,-0.16350357039697472,-1.4047358739231837,-0.6263720186041066,-0.09152000285722353,-0.33333333333333337,-1.6062229818126443,1.0140993866100703,-0.44345166786376256
-0.40097168923769866,1.7637287786208706,-0.13040776028977716,0.956425000271514,-2.091469739184458,-1.2141319771337693,0.11356841884531678,-0.7539469217605981,-1.5727523367507747,-1.7813258158294794,-0.33333333333333337,-1.6062229818126443,1.0140993866100703,-0.44345166786376256
0.4797568614042095,-0.34495519325217744,-1.704746918717671,0.3890048513114068,-0.02173692001863723,-1.663941384100685,0.5343073654725004,-0.8257179835490203,-0.15427805294947097,-0.13476179925084422,-0.33333333333333337,0.6225785655684533,1.0140993866100703,-0.44345166786376256
0.11945881795979213,-0.76959829019139,1.4439313981381166,-1.2672485564640406,0.6114690109590346,1.9827277366668086,-1.07028462609902,-0.060483284210301705,0.22260368433783248,1.0160486854398452,3.0,0.6225785655684533,1.0140993866100703,-0.44345166786376256
-0.7612697326821146,-0.76959829019139,0.919151678662152,-1.6199691896014043,0.8855432198896687,0.7778811108625707,-1.0450962634406298,0.2644262522643128,-0.6660437804238238,0.6558075489413514,-0.33333333333333337,0.6225785655684533,1.0140993866100703,-0.44345166786376256
